fpr,tpr,threshold
0.12270834803471879,0.6809480401093893,0.0087088926434047
0.1227718580198998,0.6809480401093893,0.008705466501756109
0.1227718580198998,0.6818596171376481,0.00870502058042758
0.12305412462070425,0.6818596171376481,0.008685200465291122
0.12308235128078471,0.6818596171376481,0.008684548707665326
0.12309646461082492,0.6818596171376481,0.008684044271827994
0.12311057794086515,0.6818596171376481,0.008683457165307516
0.12312469127090538,0.6818596171376481,0.008682850206194446
0.12317408792604614,0.6818596171376481,0.00867921200097721
0.12318820125608637,0.6818596171376481,0.008677957707087534
0.12319525792110649,0.6818596171376481,0.008677713367965984
0.12320937125114671,0.6818596171376481,0.00867741692106445
0.12330816456142826,0.6818596171376481,0.00867082967881295
0.12332227789146849,0.6818596171376481,0.008670021057902254
0.12370333780255452,0.6818596171376481,0.008642394623376912
0.12370333780255452,0.682771194165907,0.008642359898327215
0.12371745113259473,0.682771194165907,0.008641935907315488
0.12376684778773551,0.682771194165907,0.008639393757433195
0.12378096111777574,0.682771194165907,0.008639167624254889
0.1238868110930774,0.682771194165907,0.008632646999031534
0.1238868110930774,0.6836827711941659,0.008632463558592823
0.12389386775809752,0.6836827711941659,0.0086322202991867
0.12390798108813775,0.6836827711941659,0.008632153494474512
0.12392915108319807,0.6836827711941659,0.00863213460256246
0.12414085103380143,0.6836827711941659,0.008621913593971499
0.12415496436384164,0.6836827711941659,0.008621851612828694
0.12426081433914332,0.6836827711941659,0.008615565454759656
0.12427492766918355,0.6836827711941659,0.008614216091312663
0.124430174299626,0.6836827711941659,0.008606379276763994
0.12445840095970644,0.6836827711941659,0.008606229625934351
0.12447251428974666,0.6836827711941659,0.008605157684187525
0.12448662761978689,0.6836827711941659,0.008604610839925655
0.12466304424528968,0.6836827711941659,0.008591569491700089
0.12468421424035,0.6836827711941659,0.008591427964177063
0.12473361089549079,0.6836827711941659,0.008588583488878587
0.12474772422553101,0.6836827711941659,0.008588341873020619
0.12484651753581258,0.6836827711941659,0.008578836152022627
0.12486063086585279,0.6836827711941659,0.008578158172878957
0.12488180086091313,0.6836827711941659,0.008577376925559477
0.12489591419095336,0.6836827711941659,0.0085770966579973
0.1250441041563757,0.6836827711941659,0.008569131912562354
0.1250582174864159,0.6836827711941659,0.008568358172592544
0.1251076141415567,0.6836827711941659,0.008563906004181441
0.12512172747159692,0.6836827711941659,0.008563404373560025
0.12514289746665727,0.6836827711941659,0.008562653601675428
0.12515701079669747,0.6836827711941659,0.008562381167642472
0.1252346341119187,0.6836827711941659,0.008555192324033718
0.12524874744195894,0.6836827711941659,0.0085549128285869
0.12525580410697904,0.6836827711941659,0.008554606610747403
0.12525580410697904,0.6845943482224248,0.008554559450573053
0.12568626067320585,0.6845943482224248,0.008523624274328859
0.12570037400324607,0.6845943482224248,0.008522810185514502
0.1259685272740103,0.6845943482224248,0.008508614480628977
0.12598264060405054,0.6845943482224248,0.008508306989681445
0.12603909392421142,0.6845943482224248,0.008504828513794058
0.12603909392421142,0.6855059252506837,0.008504668612395327
0.12604615058923152,0.6855059252506837,0.00850401732108114
0.12606026391927175,0.6855059252506837,0.00850400403992177
0.12617317055959354,0.6855059252506837,0.008499171918426631
0.12618728388963377,0.6855059252506837,0.008498651587909224
0.12631430385999576,0.6855059252506837,0.008492878376340393
0.12632841719003599,0.6855059252506837,0.008492366290595707
0.12642015383529745,0.6855059252506837,0.008486045009120726
0.12643426716533765,0.6855059252506837,0.00848568126141596
0.12644838049537788,0.6855059252506837,0.008485371161942508
0.12648366382047843,0.6855059252506837,0.008485254616394997
0.12655423047067957,0.6855059252506837,0.008482467570303269
0.12656834380071977,0.6855059252506837,0.008482345249875102
0.12660362712582035,0.6855059252506837,0.008480783038515037
0.12661068379084045,0.6864175022789426,0.008480299383149271
0.1268223837414438,0.6864175022789426,0.008470338969018401
0.126836497071484,0.6864175022789426,0.00846976912529082
0.12692117705172534,0.6864175022789426,0.008463389556245112
0.12693529038176557,0.6864175022789426,0.008463384980377025
0.12699174370192648,0.6864175022789426,0.008458456198400455
0.12700585703196668,0.6864175022789426,0.008458435131117003
0.12707642368216782,0.6864175022789426,0.008455585575109791
0.12709053701220804,0.6864175022789426,0.008455207500503525
0.12711876367228847,0.6864175022789426,0.008454004569892107
0.1271328770023287,0.6864175022789426,0.008453951127825345
0.12718227365746948,0.6864175022789426,0.00845128181155207
0.1271963869875097,0.6864175022789426,0.008451227315481345
0.12727401030273092,0.6864175022789426,0.008445767356749258
0.12728812363277114,0.6864175022789426,0.008445645208275777
0.12729518029779127,0.6864175022789426,0.008445469681723685
0.12733046362289183,0.6864175022789426,0.008445234720873539
0.1274292569331734,0.6864175022789426,0.00844159844731379
0.1274292569331734,0.6873290793072014,0.008441589882953168
0.12754216357349515,0.6873290793072014,0.008437510092764541
0.1275633335685555,0.6873290793072014,0.008437422082714727
0.12788794015948063,0.6873290793072014,0.008417884345777994
0.12790205348952086,0.6873290793072014,0.00841784064610711
0.12791616681956108,0.6873290793072014,0.008417653380424467
0.1279302801496013,0.6873290793072014,0.008417629368548564
0.12797967680474207,0.6873290793072014,0.008412000428712523
0.12800084679980242,0.6873290793072014,0.008411622307657074
0.12819843342036555,0.6873290793072014,0.008399260662399365
0.12821254675040575,0.6873290793072014,0.008399151053417476
0.12852304001129067,0.6873290793072014,0.008380773164204105
0.12852304001129067,0.6882406563354604,0.008380711670253891
0.12877002328699458,0.6882406563354604,0.008364676631265056
0.12878413661703478,0.6882406563354604,0.008364067972330903
0.12882647660715546,0.6882406563354604,0.008362179249597005
0.1288405899371957,0.6882406563354604,0.008361350752585806
0.12911579987298002,0.6882406563354604,0.008348491076406978
0.12914402653306048,0.6882406563354604,0.008347475025265384
0.1293486698186437,0.6882406563354604,0.008334918255127902
0.12936278314868394,0.6882406563354604,0.008334818036240381
0.12941217980382472,0.6882406563354604,0.008332165198713494
0.12942629313386494,0.6882406563354604,0.008332084688323194
0.12943334979888504,0.6882406563354604,0.008331326628166819
0.12944746312892527,0.6882406563354604,0.008331158617565379
0.1300190529955543,0.6882406563354604,0.008298148694558439
0.13003316632559453,0.6882406563354604,0.008297464889891198
0.13006844965069508,0.6882406563354604,0.00829446200306694
0.1300825629807353,0.6882406563354604,0.008292799497420086
0.13024486627619786,0.6882406563354604,0.008282034156763709
0.13024486627619786,0.6891522333637192,0.008278340253868696
0.13035777291651965,0.6891522333637192,0.00827008477224273
0.13037188624655988,0.6891522333637192,0.008269963659996627
0.13041422623668056,0.6891522333637192,0.008268594614307385
0.13042833956672076,0.6891522333637192,0.008268298778727775
0.130505962881942,0.6891522333637192,0.008265045268587312
0.130505962881942,0.6900638103919782,0.008264872116892088
0.13053418954202245,0.6900638103919782,0.008264178769154841
0.13054830287206268,0.6900638103919782,0.00826320785256115
0.1305765295321431,0.6900638103919782,0.008261890668030188
0.13060475619222356,0.6900638103919782,0.008261573738547358
0.130760002822666,0.6900638103919782,0.008251727899147446
0.13077411615270623,0.6900638103919782,0.008251629431949395
0.13134570601933526,0.6900638103919782,0.008218797475660526
0.1313598193493755,0.6900638103919782,0.008218107084052281
0.13140921600451627,0.6900638103919782,0.008213488322857754
0.1314233293345565,0.6900638103919782,0.008213350613958458
0.13146566932467715,0.6900638103919782,0.008212136354423891
0.13147978265471738,0.6900638103919782,0.008212012230440909
0.13155740596993862,0.6900638103919782,0.008208349192336019
0.13157151929997882,0.6900638103919782,0.008208116655421541
0.13167031261026038,0.6900638103919782,0.008202752157331208
0.13169148260532074,0.6900638103919782,0.008202749739032842
0.13181144591066263,0.6900638103919782,0.008195758068718287
0.13182555924070286,0.6900638103919782,0.008195695543324891
0.13194552254604475,0.6900638103919782,0.00818677929725657
0.13194552254604475,0.690975387420237,0.008186613397736645
0.13207254251640674,0.690975387420237,0.008179546371414145
0.13207254251640674,0.6918869644484958,0.008179085621917711
0.13218544915672853,0.6918869644484958,0.00817394928491802
0.13219956248676876,0.6918869644484958,0.008172911408163189
0.13227012913696987,0.6918869644484958,0.008170215541438389
0.1322842424670101,0.6918869644484958,0.008170196231371158
0.132531225742714,0.6918869644484958,0.008157765900021447
0.13255945240279443,0.6918869644484958,0.008157677925061484
0.1326017923929151,0.6918869644484958,0.008154907474618051
0.13261590572295534,0.6918869644484958,0.008154279793372441
0.13286288899865922,0.6918869644484958,0.00813784534352399
0.13287700232869945,0.6918869644484958,0.008137605229525464
0.13296873897396091,0.6918869644484958,0.008134764145243079
0.13298285230400114,0.6918869644484958,0.00813454440289999
0.13328628889986593,0.6918869644484958,0.00811687056172907
0.13328628889986593,0.6927985414767548,0.00811591518590444
0.13334979888504692,0.6927985414767548,0.008113400392531236
0.13336391221508714,0.6927985414767548,0.008112422244287841
0.13342742220026815,0.6927985414767548,0.008109592458665802
0.13344153553030838,0.6927985414767548,0.008109374643967784
0.13352621551054972,0.6927985414767548,0.00810542295774035
0.13354032884058994,0.6927985414767548,0.00810527007416953
0.13355444217063017,0.6927985414767548,0.00810437289097582
0.13355444217063017,0.6937101185050136,0.008104349820414266
0.13359678216075083,0.6937101185050136,0.008101907889792806
0.13361089549079105,0.6937101185050136,0.008101894304930034
0.1336391221508715,0.6937101185050136,0.00809920782962258
0.1336391221508715,0.6946216955332726,0.0080990442491329
0.13371674546609272,0.6946216955332726,0.008094742925339724
0.13373085879613295,0.6946216955332726,0.008094682446257764
0.13397784207183686,0.6946216955332726,0.008083825961749606
0.13399195540187708,0.6946216955332726,0.00808290745583343
0.1343800719779832,0.6946216955332726,0.008059350064908136
0.13440829863806364,0.6946216955332726,0.008059322433993444
0.13444358196316422,0.6946216955332726,0.008058496010658233
0.13445769529320442,0.6946216955332726,0.008057969178507695
0.13454237527344576,0.6946216955332726,0.008053986716205587
0.13454237527344576,0.6955332725615314,0.00805375883711352
0.13457765859854634,0.6955332725615314,0.008051042591965606
0.13459177192858654,0.6955332725615314,0.008050895160278897
0.13467645190882788,0.6955332725615314,0.008046439889516742
0.1347540752240491,0.6955332725615314,0.008045453752321402
0.13506456848493403,0.6955332725615314,0.008025821379416908
0.13507868181497423,0.6955332725615314,0.008025459691340671
0.13525509844047703,0.6955332725615314,0.008017339491564685
0.13527626843553736,0.6955332725615314,0.00801724797491957
0.13548796838614072,0.6955332725615314,0.00800775181470792
0.13550208171618094,0.6955332725615314,0.008007458001491418
0.13567144167666362,0.6955332725615314,0.008000103486453514
0.13567144167666362,0.6964448495897904,0.00799996190116888
0.13567849834168372,0.6964448495897904,0.007999886483827035
0.13569261167172394,0.6964448495897904,0.007999312807208288
0.13586902829722672,0.6964448495897904,0.007987571960698594
0.13588314162726695,0.6964448495897904,0.00798707833146133
0.13631359819349376,0.6964448495897904,0.007963208688303898
0.13632771152353398,0.6964448495897904,0.007963135033992338
0.13636299484863454,0.6964448495897904,0.007962016399608684
0.13636299484863454,0.6973564266180492,0.007961577350965011
0.1365323548091172,0.6973564266180492,0.00794957788730375
0.13654646813915744,0.6973564266180492,0.007949396772669462
0.13656058146919767,0.6973564266180492,0.007949121827754127
0.13656058146919767,0.6982680036463081,0.007949119040571474
0.136772281419801,0.6982680036463081,0.007934374296024237
0.13678639474984122,0.6982680036463081,0.00793366146305278
0.13703337802554513,0.6982680036463081,0.007921300612779543
0.13704749135558536,0.6982680036463081,0.007920718911301616
0.13706160468562556,0.6982680036463081,0.007919530193757256
0.1370757180156658,0.6982680036463081,0.007919378096551927
0.1371392280008468,0.6982680036463081,0.007916955062461444
0.13715334133088702,0.6982680036463081,0.00791669164145612
0.13730153129630937,0.6982680036463081,0.007908336481290922
0.1373156446263496,0.6982680036463081,0.007907669343872466
0.1374991179168725,0.6982680036463081,0.007897679299566645
0.1374991179168725,0.699179580674567,0.007897344314770488
0.13752734457695293,0.699179580674567,0.007896348480174061
0.13754145790699315,0.699179580674567,0.007896024401702713
0.13756262790205348,0.699179580674567,0.00789513680757621
0.13756262790205348,0.7000911577028259,0.007894488951654602
0.13772493119751605,0.7000911577028259,0.007884956354158508
0.13772493119751605,0.7010027347310848,0.007884827862210338
0.13792957448309928,0.7010027347310848,0.007874693406352534
0.13795780114317974,0.7010027347310848,0.0078745834473991
0.1379930844682803,0.7010027347310848,0.007873892311719035
0.13800719779832052,0.7010027347310848,0.007873843363345689
0.13802131112836075,0.7010027347310848,0.007873253160506723
0.13803542445840095,0.7010027347310848,0.007872132336427107
0.13804248112342107,0.7010027347310848,0.007872082200899359
0.13807070778350153,0.7010027347310848,0.00787197749056306
0.13832474772422554,0.7010027347310848,0.007857279324706434
0.13833886105426577,0.7010027347310848,0.007856854284593342
0.13844471102956743,0.7010027347310848,0.007850217062751777
0.13845882435960766,0.7010027347310848,0.007849894759715223
0.1385505610048691,0.7010027347310848,0.007843528013178048
0.13857173099992942,0.7010027347310848,0.007842790983253474
0.13857878766494955,0.7010027347310848,0.007842576454706603
0.13860701432503,0.7010027347310848,0.00784254895738907
0.1386211276550702,0.7010027347310848,0.007841870935544521
0.13863524098511043,0.7010027347310848,0.007841674772409598
0.13869169430527134,0.7010027347310848,0.007838574300455653
0.13870580763531154,0.7010027347310848,0.007837670780744634
0.13905158422129701,0.7010027347310848,0.007822331533941042
0.13906569755133724,0.7010027347310848,0.007821462605122075
0.13914332086655845,0.7010027347310848,0.007817039337898742
0.13915743419659868,0.7010027347310848,0.007816971290983455
0.13939030414226236,0.7010027347310848,0.007801652730774483
0.1394044174723026,0.7010027347310848,0.007801650931094666
0.13951026744760425,0.7010027347310848,0.007796760598533339
0.13951732411262438,0.7019143117593437,0.007796520926930507
0.1395808340978054,0.7019143117593437,0.007792732841295499
0.13960906075788582,0.7019143117593437,0.007791895032325853
0.1396584574130266,0.7019143117593437,0.00779009877423142
0.13967962740808693,0.7019143117593437,0.0077899851217799595
0.1398348740385294,0.7019143117593437,0.007781422572281702
0.13985604403358973,0.7019143117593437,0.007781377225167541
0.13987015736362995,0.7019143117593437,0.007780777360704181
0.13989132735869028,0.7019143117593437,0.007780205728601595
0.13999717733399195,0.7019143117593437,0.007775722220839678
0.14001129066403217,0.7019143117593437,0.0077756782092254124
0.14010302730929364,0.7019143117593437,0.007772446191457632
0.14011714063933384,0.7019143117593437,0.007771848652305019
0.14031472725989697,0.7019143117593437,0.007760990017469813
0.1403288405899372,0.7019143117593437,0.007760611790758385
0.14052642721050032,0.7019143117593437,0.007753998802882005
0.14055465387058078,0.7019143117593437,0.0077534279177720565
0.14079458048126456,0.7019143117593437,0.007740363098666667
0.14080869381130479,0.7019143117593437,0.0077400364948635985
0.14093571378166678,0.7019143117593437,0.0077334536032588625
0.140949827111707,0.7019143117593437,0.0077332509827749
0.1410203937619081,0.7019143117593437,0.007729504298359676
0.14103450709194834,0.7019143117593437,0.007729452525438877
0.14104862042198857,0.7019143117593437,0.007728991654117995
0.1410627337520288,0.7019143117593437,0.00772868339975773
0.14133088702279303,0.7019143117593437,0.007715000262866289
0.14134500035283326,0.7019143117593437,0.0077143345619493315
0.1413661703478936,0.7019143117593437,0.007713161201130858
0.1413661703478936,0.7028258887876025,0.0077130649530986065
0.14138028367793382,0.7028258887876025,0.007712496329400255
0.14139439700797404,0.7028258887876025,0.0077120175131510345
0.1414296803330746,0.7028258887876025,0.007709987614463349
0.1414296803330746,0.7037374658158614,0.0077099813864305875
0.14148613365323548,0.7037374658158614,0.007705932656899854
0.1415002469832757,0.7037374658158614,0.007705693080229751
0.14197304353962317,0.7037374658158614,0.007685869095292007
0.1419871568696634,0.7037374658158614,0.007685861832104736
0.1421071201750053,0.7037374658158614,0.007678479352763405
0.14212123350504552,0.7037374658158614,0.007678402526527828
0.14215651683014607,0.7037374658158614,0.00767686877843386
0.1421776868252064,0.7037374658158614,0.0076763814072740785
0.14227648013548796,0.7037374658158614,0.007671096625801507
0.14230470679556842,0.7037374658158614,0.00767106090623143
0.14237527344576953,0.7037374658158614,0.0076661035023447045
0.14239644344082986,0.7037374658158614,0.007666057787691902
0.14241055677087008,0.7037374658158614,0.0076655779247072064
0.1424246701009103,0.7037374658158614,0.007665110785430423
0.1426645967115941,0.7037374658158614,0.007652176431857846
0.14267871004163432,0.7037374658158614,0.007650864601473827
0.1428410133370969,0.7037374658158614,0.007642603966050499
0.14285512666713712,0.7037374658158614,0.007642427123799317
0.14289746665725778,0.7037374658158614,0.007640798386635713
0.142911579987298,0.7037374658158614,0.007640620715665613
0.14322912991320302,0.7037374658158614,0.007628306273906639
0.14324324324324325,0.7037374658158614,0.007628038610250269
0.14347611318890693,0.7037374658158614,0.0076168784988487545
0.14349022651894713,0.7037374658158614,0.007616761340988668
0.14355373650412814,0.7037374658158614,0.0076139062099814594
0.14356784983416837,0.7037374658158614,0.007613861758935039
0.14367369980947003,0.7037374658158614,0.0076078975158322595
0.14368781313951026,0.7037374658158614,0.007607645158919546
0.1437019264695505,0.7037374658158614,0.007607132804756202
0.14371603979959072,0.7037374658158614,0.007606951054821606
0.14373720979465104,0.7037374658158614,0.007605718145988788
0.14375132312469127,0.7037374658158614,0.007605706888481542
0.14393479641521417,0.7037374658158614,0.007598887727552616
0.1439489097452544,0.7037374658158614,0.007598387907265737
0.1440124197304354,0.7037374658158614,0.007596905838156044
0.1440265330604756,0.7037374658158614,0.007596204845381035
0.1443229129913203,0.7037374658158614,0.0075865191523395645
0.1443229129913203,0.7046490428441203,0.007586395476498667
0.14437936631148118,0.7046490428441203,0.00758438001739705
0.14441464963658174,0.7046490428441203,0.007584377422748348
0.14444993296168232,0.7046490428441203,0.007583303541470077
0.14447110295674265,0.7046490428441203,0.007583138511931703
0.144619292922165,0.7046490428441203,0.007575859470827869
0.14463340625220522,0.7046490428441203,0.007574587597403809
0.1448168795427281,0.7046490428441203,0.0075642110782454626
0.14483099287276832,0.7046490428441203,0.007564193180082195
0.14492978618304989,0.7046490428441203,0.00755942493621616
0.14492978618304989,0.7055606198723792,0.007559359197519264
0.14496506950815044,0.7055606198723792,0.007557363261562549
0.1449932961682309,0.7055606198723792,0.007555723000848378
0.14516971279373367,0.7055606198723792,0.007548435672827729
0.1451838261237739,0.7055606198723792,0.007548432436301909
0.14533201608919624,0.7055606198723792,0.007539467862902597
0.14534612941923647,0.7055606198723792,0.00753882733563973
0.1454237527344577,0.7055606198723792,0.00753397839031633
0.14545197939453813,0.7055606198723792,0.007533742173412789
0.14564956601510126,0.7055606198723792,0.007527802784979059
0.1456636793451415,0.7055606198723792,0.0075275810090479015
0.14569190600522194,0.7055606198723792,0.007527187679996631
0.14570601933526214,0.7055606198723792,0.007526995684189434
0.14572013266530237,0.7055606198723792,0.007526530586565177
0.1457342459953426,0.7055606198723792,0.007525956247878381
0.14575541599040293,0.7055606198723792,0.007525028627553305
0.14576952932044315,0.7055606198723792,0.007524857775583287
0.14583303930562416,0.7055606198723792,0.007522887703325637
0.1458471526356644,0.7055606198723792,0.007522396040548713
0.1459812292710465,0.7055606198723792,0.007518399064091735
0.1459812292710465,0.7064721969006381,0.007518325188634852
0.14606590925128785,0.7064721969006381,0.007513353152441149
0.14608002258132807,0.7064721969006381,0.007513062335490691
0.14619998588666996,0.7064721969006381,0.007509487200029047
0.1462140992167102,0.7064721969006381,0.0075090911112317684
0.14625643920683085,0.7064721969006381,0.007506451490681144
0.1462846658669113,0.7064721969006381,0.007505866192036153
0.14633406252205208,0.7064721969006381,0.007500320031252062
0.1463481758520923,0.7064721969006381,0.00749960439879186
0.14639051584221296,0.7064721969006381,0.007497709309083995
0.1464046291722532,0.7064721969006381,0.00749736408138453
0.14673629242819844,0.7064721969006381,0.007484427354755119
0.14675040575823867,0.7064721969006381,0.007484253404202722
0.14682802907345988,0.7064721969006381,0.0074814100386209155
0.1468421424035001,0.7064721969006381,0.00748061814669349
0.14710323900924424,0.7064721969006381,0.0074685404895762034
0.14711735233928444,0.707383773928897,0.007468451675317332
0.1471385223343448,0.707383773928897,0.007467475529957228
0.14715263566438502,0.707383773928897,0.0074668687872953155
0.1472020323195258,0.707383773928897,0.007465658596730847
0.147216145649566,0.707383773928897,0.0074655173546617735
0.1473219956248677,0.707383773928897,0.007459086637498752
0.14733610895490792,0.707383773928897,0.007458862468140437
0.1474490155952297,0.707383773928897,0.007454213394562945
0.14746312892526992,0.707383773928897,0.007452868349787486
0.14747018559029004,0.707383773928897,0.007452846484357212
0.14748429892033024,0.707383773928897,0.007452318655552065
0.1475054689153906,0.7082953509571559,0.0074521133279502536
0.1475830922306118,0.7082953509571559,0.007447514286798822
0.14760426222567213,0.7082953509571559,0.0074473818552955795
0.14760426222567213,0.7092069279854147,0.007446919551642252
0.14779479218121516,0.7092069279854147,0.007439566858739873
0.14779479218121516,0.7101185050136737,0.007439284640789735
0.14790064215651683,0.7101185050136737,0.00743559261450541
0.14791475548655705,0.7101185050136737,0.0074353927821967985
0.14797120880671794,0.7101185050136737,0.0074324141620048904
0.14798532213675816,0.7101185050136737,0.007432271150925667
0.1480700021169995,0.7101185050136737,0.007426849805054595
0.14808411544703973,0.7101185050136737,0.007426411895074012
0.14810528544210005,0.7101185050136737,0.007426236628613656
0.14820407875238162,0.7101185050136737,0.0074224650799571456
0.14820407875238162,0.7110300820419325,0.007421413746104424
0.14821819208242185,0.7110300820419325,0.007420860639039341
0.14864864864864866,0.7110300820419325,0.007403967535067601
0.14866276197868888,0.7110300820419325,0.007403872735278177
0.14889563192435254,0.7110300820419325,0.0073931713447128716
0.14890974525439277,0.7110300820419325,0.00739220148201353
0.1490579352198151,0.7110300820419325,0.00738209148277793
0.1490579352198151,0.7119416590701915,0.007381852215046794
0.14919201185519723,0.7119416590701915,0.007377058705586111
0.14920612518523746,0.7119416590701915,0.0073769401820318594
0.14926963517041847,0.7119416590701915,0.0073738271411554574
0.1492837485004587,0.7119416590701915,0.007373765265364027
0.14932608849057935,0.7119416590701915,0.007371132041844734
0.14934020182061958,0.7119416590701915,0.007370692495136982
0.14938254181074023,0.7119416590701915,0.007368186559544883
0.14939665514078046,0.7119416590701915,0.0073681765576349015
0.14949544845106202,0.7119416590701915,0.007365664887802615
0.14951661844612235,0.7119416590701915,0.0073655408246502295
0.14962246842142404,0.7119416590701915,0.007360514080905388
0.14963658175146427,0.7119416590701915,0.0073599701634720046
0.1496577517465246,0.7119416590701915,0.007359289430685005
0.14967186507656483,0.7119416590701915,0.0073588895741410094
0.1498412250370475,0.7119416590701915,0.007352996058123166
0.14986945169712793,0.7119416590701915,0.0073526093176879935
0.1500246983275704,0.7119416590701915,0.007347585362245216
0.15004586832263073,0.7119416590701915,0.007346706804065051
0.15011643497283184,0.7119416590701915,0.007344210669218302
0.15013054830287206,0.7119416590701915,0.0073437125293494
0.15019405828805307,0.7119416590701915,0.007339305805252699
0.1502081716180933,0.7119416590701915,0.007339048108166779
0.15022934161315363,0.7119416590701915,0.007338418504335907
0.15024345494319385,0.7119416590701915,0.007338023346379491
0.1502787382682944,0.7119416590701915,0.0073357114675131315
0.15029990826335474,0.7119416590701915,0.00733545350121496
0.15031402159339496,0.7119416590701915,0.007335280365547011
0.15043398489873686,0.7119416590701915,0.007331661942033532
0.15044809822877708,0.7119416590701915,0.007331588022553975
0.15079387481476253,0.7119416590701915,0.007317284187722116
0.15080798814480276,0.7119416590701915,0.0073164228819199125
0.15081504480982288,0.7119416590701915,0.0073154550878772795
0.1508291581398631,0.7119416590701915,0.007315417469135679
0.1509561781102251,0.7119416590701915,0.007311396161860871
0.1509561781102251,0.7128532360984503,0.007309529076712628
0.15109731141062735,0.7128532360984503,0.0073027486381129145
0.15111142474066755,0.7128532360984503,0.007302623264929172
0.15121727471596924,0.7128532360984503,0.00729997902513538
0.15123138804600947,0.7128532360984503,0.007299723172950941
0.15128784136617035,0.7128532360984503,0.007298009511384644
0.15130195469621058,0.7128532360984503,0.007297623536547877
0.15154188130689436,0.7128532360984503,0.007282126090744298
0.1515559946369346,0.7128532360984503,0.007282086465911067
0.1515559946369346,0.7137648131267093,0.0072816938587810685
0.1516971279373368,0.7137648131267093,0.007275942469930019
0.15171124126737703,0.7137648131267093,0.007275899799848031
0.15178180791757814,0.7137648131267093,0.007273384888051676
0.15179592124761837,0.7137648131267093,0.007272755396702261
0.15182414790769883,0.7137648131267093,0.007271956218718298
0.15183826123773905,0.7137648131267093,0.007271442684142706
0.15189471455789993,0.7137648131267093,0.0072701349680547546
0.15190882788794016,0.7137648131267093,0.007270068408388389
0.15207818784842284,0.7137648131267093,0.007261782144608674
0.15209230117846306,0.7137648131267093,0.0072611418609949355
0.1521064145085033,0.7137648131267093,0.007260299119841063
0.15212758450356362,0.7137648131267093,0.00726023035218678
0.15216286782866417,0.7137648131267093,0.00725821670839727
0.15219109448874463,0.7137648131267093,0.007256771907416489
0.1523040011290664,0.7137648131267093,0.007252731701691986
0.15231811445910662,0.7137648131267093,0.007252604668074791
0.1524874744195893,0.7137648131267093,0.007246385144101622
0.15252981440970997,0.7137648131267093,0.00724621534523828
0.1526144943899513,0.7137648131267093,0.007240518521086342
0.15263566438501164,0.7137648131267093,0.007240114073784685
0.15293910098087643,0.7137648131267093,0.0072257593557876155
0.15295321431091666,0.7137648131267093,0.007225632440286535
0.1530308376261379,0.7137648131267093,0.007222004721048949
0.1530308376261379,0.7146763901549681,0.0072219783463649346
0.15314374426645966,0.7146763901549681,0.007215458684629127
0.15315785759649989,0.7146763901549681,0.007215152078139135
0.15315785759649989,0.715587967183227,0.007214615925835067
0.1531719709265401,0.715587967183227,0.00721384886814968
0.15318608425658034,0.715587967183227,0.007213749177991832
0.15324959424176135,0.715587967183227,0.007210093309794552
0.15326370757180158,0.715587967183227,0.007209988595907631
0.15343306753228425,0.715587967183227,0.007202024868091701
0.15344718086232448,0.715587967183227,0.00720182965701178
0.15356008750264624,0.715587967183227,0.007197868006631924
0.15357420083268647,0.715587967183227,0.007197005155761362
0.15362359748782725,0.715587967183227,0.007194253731824548
0.15362359748782725,0.7164995442114859,0.007194106376426234
0.15363065415284735,0.7164995442114859,0.007193957843913552
0.15364476748288758,0.7164995442114859,0.00719372910022162
0.1537012208030485,0.7164995442114859,0.007190794335614656
0.1537082774680686,0.7174111212397447,0.007190444274132618
0.15372944746312892,0.7174111212397447,0.007189852612875195
0.15374356079316914,0.7174111212397447,0.007189682292173734
0.1538352974384306,0.7174111212397447,0.007185766063214014
0.15385646743349093,0.7174111212397447,0.007185756090099137
0.1538917507585915,0.7174111212397447,0.0071843389893914795
0.15391997741867194,0.7174111212397447,0.0071841354910679705
0.15399054406887305,0.7174111212397447,0.007182368612398253
0.15400465739891328,0.7174111212397447,0.007182149187015314
0.1540258273939736,0.7174111212397447,0.00718190254320032
0.15403994072401384,0.7174111212397447,0.007181854976176625
0.1540752240491144,0.7174111212397447,0.0071786753399555045
0.15408933737915462,0.7174111212397447,0.0071784351095083715
0.1544492272951803,0.7174111212397447,0.007166553462083533
0.15447745395526075,0.7174111212397447,0.007166178694874945
0.15452685061040153,0.7174111212397447,0.0071643478227103605
0.15454096394044176,0.7174111212397447,0.007164219716867876
0.15468209724084397,0.7174111212397447,0.0071591434243148434
0.1547032672359043,0.7174111212397447,0.00715903196645068
0.15497142050666854,0.7174111212397447,0.0071462859082925935
0.15498553383670877,0.7174111212397447,0.0071457627072543765
0.1549925905017289,0.7174111212397447,0.007145084272082288
0.1550067038317691,0.7174111212397447,0.007144998999808723
0.155253687107473,0.7174111212397447,0.007132623321095898
0.15526780043751323,0.7174111212397447,0.007132234528676794
0.15540187707289535,0.7174111212397447,0.007127269540564289
0.1554301037329758,0.7174111212397447,0.007127251403801826
0.15547244372309646,0.7174111212397447,0.007125475247973863
0.1554865570531367,0.7174111212397447,0.007125142109575207
0.15559240702843835,0.7174111212397447,0.007119443721195842
0.1556135770234987,0.7174111212397447,0.007119145534075836
0.1556206336885188,0.7183226982680037,0.007119111371082389
0.15564180368357913,0.7183226982680037,0.007117893968068191
