fpr,tpr,threshold
0.0021800184614176013,0.11078717201166181,0.3640452583284603
0.0021800184614176013,0.11370262390670553,0.3632182753409997
0.0021996582673763183,0.11370262390670553,0.363066350107843
0.0021996582673763183,0.11807580174927114,0.3612410346969074
0.0022192980733350353,0.11807580174927114,0.3590478367703945
0.0022192980733350353,0.12099125364431487,0.3586195660986392
0.0022782174912111867,0.12099125364431487,0.3585166156615675
0.0022782174912111867,0.12244897959183673,0.3573833065857739
0.002297857297169904,0.12244897959183673,0.3571161635956681
0.002297857297169904,0.12536443148688048,0.3562336523946272
0.002454975744839641,0.12536443148688048,0.3543842924143815
0.002454975744839641,0.12682215743440234,0.3542030116647492
0.0025531747746332266,0.12682215743440234,0.35250235465909324
0.0025531747746332266,0.1282798833819242,0.3523453599469549
0.0025728145805919435,0.1282798833819242,0.3521124093793089
0.002612094192509378,0.1282798833819242,0.35179448099195504
0.0026513738044268123,0.1282798833819242,0.35130772237537805
0.0026906534163442467,0.1282798833819242,0.3512792534090586
0.0026906534163442467,0.13119533527696792,0.35007430769948306
0.002769212640179115,0.13119533527696792,0.34856695295593715
0.002769212640179115,0.1326530612244898,0.3482747535217394
0.002788852446137832,0.1326530612244898,0.34791720656825664
0.002788852446137832,0.13411078717201166,0.3471421442817982
0.0028084922520965495,0.13411078717201166,0.3470462904758944
0.0028281320580552665,0.13556851311953352,0.3464109756304037
0.002867411669972701,0.13556851311953352,0.3454553606515164
0.002887051475931418,0.13702623906705538,0.34543422664212026
0.0029263310878488522,0.13702623906705538,0.3451037454404333
0.0030245301176424376,0.15014577259475217,0.344361559621522
0.0031030893414773063,0.15014577259475217,0.3433905632936939
0.0031030893414773063,0.15160349854227406,0.3428516559655705
0.0032994874010644775,0.15160349854227406,0.3406106387385973
0.0032994874010644775,0.15306122448979592,0.3403255911333684
0.003338767012981912,0.15306122448979592,0.3402917164204854
0.003338767012981912,0.15743440233236153,0.3401945072417593
0.003378046624899346,0.15743440233236153,0.34009631058995576
0.003378046624899346,0.16034985422740525,0.33992576228639343
0.0033976864308580632,0.16034985422740525,0.3396128018905969
0.003436966042775497,0.1618075801749271,0.33947583652752955
0.0034762456546929316,0.1618075801749271,0.3392272079332945
0.0034958854606516486,0.16326530612244897,0.3388955181435645
0.0034958854606516486,0.1661807580174927,0.33857476165423
0.003515525266610366,0.1661807580174927,0.3384866929334269
0.0035548048785278,0.1661807580174927,0.33747864890910106
0.0036137242964039513,0.16763848396501457,0.33743171200001354
0.00369228352023882,0.16763848396501457,0.3365032939518605
0.00369228352023882,0.17201166180758018,0.3357926004254569
0.0037315631321562545,0.17201166180758018,0.33447006940326746
0.0037708427440736885,0.17346938775510204,0.3338445770073717
0.003927961191743426,0.17346938775510204,0.3317489893562527
0.003927961191743426,0.17638483965014579,0.3308734693195966
0.003947600997702143,0.17638483965014579,0.33072920632944103
0.003947600997702143,0.17784256559766765,0.3306174651351605
0.003986880609619577,0.17784256559766765,0.3298550491482735
0.003986880609619577,0.18221574344023322,0.3278805410798037
0.004006520415578294,0.18221574344023322,0.3273561407812062
0.004006520415578294,0.1836734693877551,0.3261992970986668
0.004085079639413162,0.1836734693877551,0.3233048964199878
0.004085079639413162,0.18513119533527697,0.3232116264584804
0.00410471944537188,0.18513119533527697,0.3230306696663218
0.00410471944537188,0.18658892128279883,0.32171217184591017
0.004124359251330597,0.18658892128279883,0.32170931906933675
0.004143999057289314,0.1880466472303207,0.320747751735222
0.004163638863248031,0.1880466472303207,0.32072100446176804
0.004163638863248031,0.19096209912536444,0.3202881957868637
0.0041832786692067485,0.19096209912536444,0.31986122818121515
0.0041832786692067485,0.1924198250728863,0.3198601798926385
0.004202918475165465,0.1924198250728863,0.3193338832870579
0.004202918475165465,0.19387755102040816,0.3190958854829194
0.0042618378930416164,0.19387755102040816,0.3177048895690564
0.0042618378930416164,0.1967930029154519,0.317440883252618
0.004320757310917768,0.1967930029154519,0.31662768422050896
0.004379676728793919,0.1967930029154519,0.3165473501179246
0.004379676728793919,0.19825072886297376,0.3163606286092453
0.004399316534752637,0.19825072886297376,0.31635166422885
0.004399316534752637,0.19970845481049562,0.3162515270429655
0.004418956340711354,0.20116618075801748,0.3161376001487852
0.004418956340711354,0.20408163265306123,0.31537216432495113
0.004458235952628788,0.20408163265306123,0.3147318504815214
0.004458235952628788,0.20699708454810495,0.3138039417776469
0.004477875758587505,0.20699708454810495,0.31306921421121736
0.004477875758587505,0.20845481049562684,0.3127887455488247
0.004477875758587505,0.21137026239067055,0.31272162172666845
0.004497515564546222,0.21137026239067055,0.3125984843414861
0.004497515564546222,0.21282798833819241,0.3117241196937521
0.004556434982422373,0.21428571428571427,0.3115457046684298
0.004576074788381091,0.21428571428571427,0.3113682743976128
0.004576074788381091,0.21574344023323616,0.3113667963186869
0.004615354400298525,0.21574344023323616,0.3113407263367434
0.0046546340122159595,0.21574344023323616,0.31110522342854324
0.0046546340122159595,0.22011661807580174,0.3097343146956824
0.004674273818174676,0.22011661807580174,0.3094329622017221
0.0046939136241333935,0.22157434402332363,0.30801614352125706
0.0046939136241333935,0.2230320699708455,0.3079808939908745
0.004713553430092111,0.2230320699708455,0.30778833584054666
0.004713553430092111,0.2259475218658892,0.3068911004356385
0.0047331932360508274,0.2259475218658892,0.3066637095551065
0.0047331932360508274,0.22740524781341107,0.3066226931405329
0.004831392265844414,0.22740524781341107,0.3054497797595792
0.004831392265844414,0.22886297376093295,0.3050135615897663
0.004870671877761848,0.22886297376093295,0.3048109781967617
0.004870671877761848,0.23177842565597667,0.3025142550729955
0.004909951489679282,0.23177842565597667,0.30092672896215955
0.0051652689671426045,0.24052478134110788,0.3009224614613842
0.005184908773101322,0.24052478134110788,0.3004994584416392
0.005204548579060039,0.24198250728862974,0.3000917619748937
0.005283107802894907,0.24198250728862974,0.29867585751759884
0.005283107802894907,0.2434402332361516,0.29811456268580505
0.005302747608853625,0.2434402332361516,0.2977622526004991
0.005302747608853625,0.24489795918367346,0.2976856868599165
0.0053813068326884934,0.25072886297376096,0.297626468084012
0.0053813068326884934,0.2536443148688047,0.2971020278246798
0.005479505862482079,0.2536443148688047,0.2952858055884056
0.005479505862482079,0.25510204081632654,0.2951514960590513
0.00553842528035823,0.2565597667638484,0.2945177690701556
0.005558065086316948,0.2565597667638484,0.2939864448451409
0.005558065086316948,0.25801749271137026,0.2919600947905404
0.005577704892275664,0.25801749271137026,0.2919594790044863
0.005616984504193099,0.26239067055393583,0.2917877619497137
0.005656264116110533,0.26239067055393583,0.2909589878780548
0.005656264116110533,0.2653061224489796,0.29033550275606895
0.005656264116110533,0.2696793002915452,0.2900998910197992
0.005695543728027967,0.2696793002915452,0.28950553955604025
0.005715183533986684,0.2696793002915452,0.28886413697003405
0.005715183533986684,0.2755102040816326,0.286440136924998
0.005734823339945402,0.2755102040816326,0.2863744327509271
0.005734823339945402,0.27696793002915454,0.2863549971297911
0.00581338256378027,0.27696793002915454,0.2856457310244553
0.00581338256378027,0.27988338192419826,0.2849117437900793
0.005872301981656421,0.27988338192419826,0.2832936894134811
0.005872301981656421,0.282798833819242,0.28283937680538984
0.005911581593573856,0.282798833819242,0.2820727524709595
0.005911581593573856,0.28425655976676384,0.2815407693909707
0.006009780623367441,0.28425655976676384,0.2803866690368572
0.006009780623367441,0.2857142857142857,0.28031601434834164
0.0060687000412435925,0.2857142857142857,0.2800757128169138
0.0060687000412435925,0.28717201166180756,0.27943811863831564
0.006127619459119744,0.2915451895043732,0.2765758925110112
0.006186538876995895,0.2915451895043732,0.27572500015636964
0.006186538876995895,0.2944606413994169,0.2754814132900677
0.006206178682954613,0.2944606413994169,0.27511135847928564
0.006206178682954613,0.29591836734693877,0.2750112598487404
0.006225818488913329,0.29591836734693877,0.2742960955091184
0.006304377712748198,0.29591836734693877,0.27141086619623384
0.006363297130624349,0.29591836734693877,0.2704888851552906
0.006363297130624349,0.2988338192419825,0.269496024063632
0.006402576742541783,0.2988338192419825,0.26940414729513656
0.006402576742541783,0.30029154518950435,0.2693624564251293
0.006461496160417935,0.30029154518950435,0.26803878639060924
0.006461496160417935,0.30174927113702626,0.2678970317033291
0.006520415578294086,0.30174927113702626,0.2661663487334735
0.006559695190211521,0.3075801749271137,0.26594778188364626
0.0065793349961702375,0.3075801749271137,0.2658845397155037
0.006618614608087672,0.3075801749271137,0.2658670480681946
0.006657894220005106,0.30903790087463556,0.2655925454217033
0.006657894220005106,0.3104956268221574,0.2654296777075981
0.006716813637881258,0.3104956268221574,0.26466910209081457
0.006716813637881258,0.31341107871720114,0.2636124105417305
0.006736453443839975,0.31341107871720114,0.2633764072647898
0.006736453443839975,0.31486880466472306,0.2632108906985302
0.006815012667674843,0.31486880466472306,0.2618910685291145
0.00683465247363356,0.3163265306122449,0.2611546803685845
0.006952491309385863,0.3163265306122449,0.2599474508980837
0.006952491309385863,0.3177842565597668,0.2598960522768952
0.006972131115344581,0.3177842565597668,0.25984458952543665
0.006972131115344581,0.31924198250728864,0.2593724623068278
0.0070506903391794485,0.31924198250728864,0.2583453450753256
0.007089969951096883,0.31924198250728864,0.25817143933820924
0.0071096097570556,0.31924198250728864,0.2579672189210373
0.0071096097570556,0.3206997084548105,0.2577932756219928
0.007129249563014317,0.32215743440233235,0.2577090732819673
0.00724708839876662,0.32215743440233235,0.2554251891731463
0.00724708839876662,0.3250728862973761,0.2553200447450157
0.007306007816642771,0.3250728862973761,0.2547139390179827
0.007306007816642771,0.32653061224489793,0.2534142933437644
0.007345287428560206,0.32653061224489793,0.25284847010252737
0.007345287428560206,0.3294460641399417,0.2525055186159263
0.007364927234518923,0.3323615160349854,0.2523481928395092
0.007364927234518923,0.336734693877551,0.2519756615943425
0.007502405876229943,0.336734693877551,0.25084020394300643
0.007502405876229943,0.33819241982507287,0.2507181680171206
0.007600604906023528,0.33819241982507287,0.2491794176034305
0.007600604906023528,0.34110787172011664,0.24820955085442714
0.007639884517940963,0.34110787172011664,0.24810287228414146
0.007639884517940963,0.3425655976676385,0.2479546215335677
0.00765952432389968,0.3425655976676385,0.24785099192472884
0.00765952432389968,0.34402332361516036,0.247564478446826
0.007757723353693266,0.34402332361516036,0.2463595924769296
0.007757723353693266,0.3454810495626822,0.2453222386114577
0.0077970029656107,0.3454810495626822,0.24474449730360345
0.0077970029656107,0.3469387755102041,0.2444641517290164
0.007875562189445568,0.3469387755102041,0.2437278872413011
0.007875562189445568,0.34839650145772594,0.2434587189205252
0.007954121413280437,0.34839650145772594,0.24218135949202235
0.007954121413280437,0.3498542274052478,0.242166775332922
0.008091600054991457,0.3498542274052478,0.2389800513193792
0.008091600054991457,0.35276967930029157,0.23869502571279785
0.008150519472867608,0.35276967930029157,0.2384084071407814
0.008150519472867608,0.35422740524781343,0.23835500211142766
0.008170159278826325,0.35422740524781343,0.2376369854686313
0.008170159278826325,0.3556851311953353,0.2374979983915793
0.008189799084785043,0.3556851311953353,0.2370277728869437
0.008189799084785043,0.35714285714285715,0.2368002892184221
0.008248718502661194,0.35714285714285715,0.2361420245491321
0.008248718502661194,0.358600583090379,0.2351373641794497
0.00826835830861991,0.358600583090379,0.2350359844746173
0.00826835830861991,0.36005830903790087,0.23501681503619404
0.008346917532454779,0.36005830903790087,0.2332270389025029
0.008346917532454779,0.3629737609329446,0.2318060499898372
0.008464756368207082,0.3629737609329446,0.2283243878654679
0.008464756368207082,0.3717201166180758,0.2262364031248406
0.008543315592041951,0.3717201166180758,0.225957522709346
0.008602235009918103,0.3717201166180758,0.22571617516933415
0.008602235009918103,0.3746355685131195,0.2255698947587506
0.008720073845670405,0.3746355685131195,0.22253918667455985
0.008739713651629122,0.3760932944606414,0.22170065100117026
0.008759353457587838,0.3760932944606414,0.22159304347562048
0.008759353457587838,0.37755102040816324,0.22158833230759573
0.009053950546968595,0.37755102040816324,0.21598991236520326
0.009053950546968595,0.3819241982507289,0.2150673788346513
0.00909323015888603,0.3819241982507289,0.21340949025264608
0.00909323015888603,0.38338192419825073,0.2133107338735626
0.009132509770803465,0.38338192419825073,0.2117796708677384
0.009132509770803465,0.3848396501457726,0.2115432607081417
0.009152149576762181,0.3848396501457726,0.21093709793222715
0.009152149576762181,0.3877551020408163,0.2103310460849929
0.009191429188679616,0.3877551020408163,0.2097858223247568
0.009191429188679616,0.3892128279883382,0.20969518756361835
0.009211068994638333,0.3892128279883382,0.20960601407304089
0.009211068994638333,0.39067055393586003,0.20941214541363493
0.009309268024431919,0.39067055393586003,0.20738573004402747
0.009309268024431919,0.39212827988338195,0.2072891868690819
0.009348547636349352,0.39212827988338195,0.20642710107160128
0.009348547636349352,0.3935860058309038,0.2062593304725693
0.009544945695936525,0.3935860058309038,0.2034955711563257
0.009603865113812676,0.3935860058309038,0.2030354261820782
0.009623504919771392,0.3935860058309038,0.20263320494773907
0.009623504919771392,0.39504373177842567,0.20201166552719196
0.009643144725730109,0.39504373177842567,0.20160855450901605
0.009643144725730109,0.3965014577259475,0.20116962143433295
0.009682424337647544,0.3965014577259475,0.2004751551629209
0.009682424337647544,0.3979591836734694,0.20040152779384487
0.009819902979358563,0.3979591836734694,0.19735786076180306
0.009819902979358563,0.39941690962099125,0.1966046131814429
0.009839542785317281,0.39941690962099125,0.19582604452195446
0.009839542785317281,0.4008746355685131,0.1957993925488025
0.009859182591275998,0.4008746355685131,0.19555057754971436
0.009859182591275998,0.40233236151603496,0.19550263922041086
0.009898462203193433,0.40233236151603496,0.19526283163937447
0.009898462203193433,0.4037900874635568,0.1949286627583278
0.010035940844904452,0.4037900874635568,0.1910050575798974
0.010035940844904452,0.40524781341107874,0.19037804490090365
0.010075220456821887,0.40524781341107874,0.1892253262089052
0.010075220456821887,0.4067055393586006,0.18890542434285487
0.010134139874698038,0.4067055393586006,0.18857240004361855
0.010134139874698038,0.40816326530612246,0.18854556095974306
0.010173419486615471,0.40816326530612246,0.1879502764989057
0.010369817546202644,0.40816326530612246,0.1838983520350243
0.010369817546202644,0.4096209912536443,0.1833059924262832
0.010409097158120079,0.4096209912536443,0.1820110211642124
0.010409097158120079,0.4110787172011662,0.18197846057607825
0.010428736964078795,0.4110787172011662,0.1818958490281648
0.010428736964078795,0.41253644314868804,0.1818392456605986
0.010507296187913663,0.41253644314868804,0.18120105815957047
0.010507296187913663,0.4139941690962099,0.18096160463711689
0.01060549521770725,0.4139941690962099,0.1799776753222332
0.01060549521770725,0.41545189504373176,0.17991355825084704
0.010625135023665966,0.41545189504373176,0.17965403595360796
0.010625135023665966,0.4198250728862974,0.17750024000230333
0.010644774829624684,0.4198250728862974,0.17720554747833134
0.010644774829624684,0.42128279883381925,0.17630773264643354
0.010703694247500836,0.42128279883381925,0.1759055922387906
0.010703694247500836,0.4227405247813411,0.17508732284276174
0.010762613665376987,0.4227405247813411,0.1741061880899172
0.010762613665376987,0.42419825072886297,0.17403670067199495
0.011391087456055934,0.42419825072886297,0.15991954563286204
0.011391087456055934,0.4271137026239067,0.15980932843284182
0.011646404933519258,0.4271137026239067,0.1506767761045413
0.011646404933519258,0.42857142857142855,0.15042764403119313
0.01168568454543669,0.42857142857142855,0.1472273411888592
0.01168568454543669,0.43002915451895046,0.1448153655814929
0.011744603963312842,0.43002915451895046,0.14331351669238385
0.011744603963312842,0.4314868804664723,0.14007555131517505
0.011783883575230277,0.4314868804664723,0.13720061583939852
0.011783883575230277,0.4329446064139942,0.13543811689971388
0.011823163187147712,0.4329446064139942,0.13517957449949453
0.011842802993106428,0.4329446064139942,0.13513036662143793
0.011842802993106428,0.43440233236151604,0.1348414699740062
0.011941002022900014,0.43440233236151604,0.13159076448696402
0.011999921440776166,0.43440233236151604,0.13142900775148725
0.012058840858652317,0.43440233236151604,0.12985709838720666
0.012058840858652317,0.4358600583090379,0.12929067539310365
0.01209812047056975,0.4358600583090379,0.129057769128071
0.012137400082487185,0.43731778425655976,0.12781429456714027
0.01217667969440462,0.43731778425655976,0.1274597481731175
0.012294518530156923,0.43731778425655976,0.12737439289607208
0.01231415833611564,0.43731778425655976,0.12682604047985555
0.012353437948033074,0.43731778425655976,0.12640386799439174
0.012412357365909225,0.43731778425655976,0.12607843364814975
0.012451636977826658,0.43731778425655976,0.12596811952653375
0.012451636977826658,0.4387755102040816,0.1257280082749307
0.012549836007620245,0.4387755102040816,0.1256436456909739
0.012687314649331264,0.4387755102040816,0.12425375974779218
0.012746234067207415,0.4387755102040816,0.12317254789929155
0.012805153485083567,0.4402332361516035,0.122746373528571
0.012824793291042285,0.4402332361516035,0.12258225647481527
0.012883712708918436,0.4402332361516035,0.1218061894435598
0.013119390380423042,0.4402332361516035,0.1188783230983585
0.013119390380423042,0.44169096209912534,0.11777593858709035
0.013237229216175345,0.44169096209912534,0.11718482961410975
0.013237229216175345,0.44314868804664725,0.11677182081831662
0.013355068051927647,0.44314868804664725,0.11557060905563872
0.01339434766384508,0.44314868804664725,0.11512871926739933
0.013649665141308404,0.44314868804664725,0.1114548545435408
0.013649665141308404,0.4446064139941691,0.11076456866795434
0.013846063200895575,0.4446064139941691,0.10738556383830966
0.013865703006854291,0.446064139941691,0.1073422642727904
0.014022821454524029,0.446064139941691,0.10562585241022
0.014022821454524029,0.44752186588921283,0.1056210707874176
0.014179939902193767,0.44752186588921283,0.10341064212234194
0.0142192195141112,0.44752186588921283,0.10338421196431644
0.01457273602136811,0.44752186588921283,0.09619971678775804
0.014651295245202978,0.4489795918367347,0.0954957880116322
0.014670935051161694,0.4489795918367347,0.0952825598566988
0.014749494274996564,0.4489795918367347,0.0952510774397312
0.014926252528625018,0.4489795918367347,0.09515498247052866
0.015122650588212189,0.4489795918367347,0.0933550180252032
0.015161930200129623,0.4489795918367347,0.09288239090933416
0.015260129229923208,0.4489795918367347,0.09142806704166558
0.015338688453758078,0.4489795918367347,0.09134822937294816
0.015358328259716794,0.4489795918367347,0.09124874559427502
0.01545652728951038,0.4489795918367347,0.09102073613218988
0.015633285543138833,0.4489795918367347,0.08930121491940518
0.01567256515505627,0.4489795918367347,0.08923552733479574
0.015692204961014984,0.4489795918367347,0.08907759007796584
0.015692204961014984,0.45043731778425655,0.0890519954262485
0.01573148457293242,0.45043731778425655,0.08875984384416337
0.015810043796767287,0.45043731778425655,0.08844692736068703
0.015868963214643438,0.45043731778425655,0.08844072704000076
0.015908242826560875,0.45043731778425655,0.08816826908274733
0.015967162244437026,0.45043731778425655,0.08770978789974541
0.016026081662313178,0.45043731778425655,0.08748551955751815
0.016104640886148044,0.45043731778425655,0.08739408427256264
0.01614392049806548,0.45043731778425655,0.08697618031184864
0.0163992379755288,0.45043731778425655,0.08576092818469529
0.016438517587446237,0.45043731778425655,0.08556695460981875
0.016458157393404952,0.45043731778425655,0.08547725488544879
0.016458157393404952,0.4518950437317784,0.08501754355404105
0.016713474870868276,0.4518950437317784,0.08341299314350545
0.01681167390066186,0.4518950437317784,0.0832570151270925
0.016850953512579297,0.4518950437317784,0.08311138072857874
0.017086631184083902,0.4518950437317784,0.08275260772054419
0.017243749631753638,0.4518950437317784,0.08147999016812242
0.017322308855588508,0.4518950437317784,0.08141721668629738
0.01736158846750594,0.4518950437317784,0.08123462084594017
0.017420507885382092,0.4518950437317784,0.0810755181334706
0.017420507885382092,0.45335276967930027,0.08107481355468223
0.017459787497299525,0.45335276967930027,0.08101186745040445
0.017499067109216962,0.45335276967930027,0.08098539768415837
0.017557986527093113,0.45335276967930027,0.0809485769958315
0.017577626333051828,0.45335276967930027,0.08081443180016823
0.017616905944969265,0.45335276967930027,0.08078750551216596
0.017656185556886698,0.45335276967930027,0.08067415541019632
0.01769546516880413,0.45335276967930027,0.08064133600012477
0.017734744780721567,0.45335276967930027,0.08055410348310081
0.017774024392639,0.45481049562682213,0.0805465116032761
0.017774024392639,0.45626822157434405,0.08052586616723463
0.01785258361647387,0.45626822157434405,0.08031943026377128
0.01785258361647387,0.4577259475218659,0.08021377978385287
0.018029341870102324,0.4577259475218659,0.0789270462954907
0.018088261287978476,0.4577259475218659,0.0788223650009432
0.018166820511813342,0.4577259475218659,0.07881887617305856
0.018363218571400514,0.4577259475218659,0.07808936493655565
0.018402498183317947,0.4577259475218659,0.07798424897599923
0.018481057407152817,0.4577259475218659,0.07733196688914554
0.018481057407152817,0.45918367346938777,0.07693982348724218
0.0185792564369464,0.45918367346938777,0.07674856608117676
0.018618536048863838,0.45918367346938777,0.07662320760840244
0.018697095272698704,0.45918367346938777,0.07660835564712623
0.018952412750162028,0.45918367346938777,0.07554569929383209
0.018952412750162028,0.4606413994169096,0.07546743816975418
0.019050611779955613,0.4606413994169096,0.07493547770710521
0.01908989139187305,0.4606413994169096,0.07472576110216178
0.019129171003790482,0.4606413994169096,0.07455956463597699
0.019129171003790482,0.4620991253644315,0.07451492281349431
0.019188090421666634,0.4620991253644315,0.07446928776893431
0.01934520886933637,0.4620991253644315,0.07361771821934415
0.019384488481253806,0.4620991253644315,0.07350151988436192
0.01948268751104739,0.4620991253644315,0.073022126896412
0.01948268751104739,0.46355685131195334,0.07300855403270799
0.019639805958717126,0.46355685131195334,0.07218245003553338
0.019718365182551996,0.46355685131195334,0.07193144563041225
0.019738004988510714,0.46355685131195334,0.07187177339564281
0.019796924406386866,0.46355685131195334,0.07174649261486876
0.01991476324213917,0.46355685131195334,0.07166807320299802
0.0199540428540566,0.46355685131195334,0.07156353912970115
0.0199540428540566,0.4650145772594752,0.0715312686536473
0.019993322465974035,0.4650145772594752,0.07139952645978713
0.020071881689808904,0.4650145772594752,0.07123603801253549
0.020150440913643774,0.4650145772594752,0.07092334971416736
0.020209360331519925,0.46647230320699706,0.07089284726824999
0.02022900013747864,0.46647230320699706,0.07087482848690206
0.020268279749396077,0.46647230320699706,0.07082690527390803
0.02028791955535479,0.46647230320699706,0.07079692921499782
0.020346838973230943,0.46647230320699706,0.07079310263810565
0.02036647877918966,0.46647230320699706,0.07071180051818972
0.020425398197065812,0.46647230320699706,0.07070677108933496
0.020503957420900682,0.46647230320699706,0.07063298818413065
0.020621796256652985,0.46647230320699706,0.07014387948395989
0.020621796256652985,0.4679300291545189,0.07013475805463791
0.020739635092405288,0.4679300291545189,0.06982161035706205
0.02079855451028144,0.4679300291545189,0.06980305555361659
0.020818194316240157,0.4679300291545189,0.06979999358044088
0.020837834122198872,0.46938775510204084,0.06974553527861238
0.020896753540075023,0.46938775510204084,0.06948956715214596
0.02093603315199246,0.46938775510204084,0.0694727240913578
0.020975312763909893,0.46938775510204084,0.06941408061876395
0.02113243121157963,0.46938775510204084,0.06940578703959739
0.021289549659249368,0.46938775510204084,0.06894362344493961
0.0213288292711668,0.46938775510204084,0.0689043272062377
0.021368108883084234,0.46938775510204084,0.06870808019088731
0.021368108883084234,0.4708454810495627,0.06869106709509172
0.02140738849500167,0.4708454810495627,0.0684402754339286
0.021466307912877822,0.4708454810495627,0.06839748667936606
0.021505587524795255,0.4708454810495627,0.06829113532546255
0.02154486713671269,0.4708454810495627,0.06828883007491371
0.021564506942671407,0.4708454810495627,0.06820982789355524
0.02168234577842371,0.47230320699708456,0.06818539660538822
0.021701985584382428,0.47230320699708456,0.06800067946248743
0.021800184614176012,0.4737609329446064,0.06793473609180455
0.021839464226093445,0.4737609329446064,0.06790623850521962
0.021859104032052164,0.4737609329446064,0.06755361031690821
0.021957303061845748,0.4737609329446064,0.06745313913964282
0.022212620539309072,0.4737609329446064,0.06665322384798024
0.022212620539309072,0.4752186588921283,0.06653108394774995
0.022310819569102656,0.4752186588921283,0.0662605266709281
0.022350099181020093,0.4752186588921283,0.06622757969495212
0.022389378792937526,0.4752186588921283,0.06612023551480192
0.022409018598896244,0.47667638483965014,0.0660592331939337
0.022605416658483413,0.47667638483965014,0.06532336414119025
0.02264469627040085,0.47667638483965014,0.06515943319073814
0.022742895300194434,0.47667638483965014,0.06492368348571953
0.022782174912111867,0.47667638483965014,0.06473832342782135
0.022880373941905455,0.47667638483965014,0.0646576982547425
